0.838739,1.869134,0.795124,0.779919,0.232675,0.140818,0.148674,0.421642,-0.065509,0.007391,1.863479,-0.093665,1.543186,1.592237,0.573421,-0.185376,-0.174825,0.427228,-0.015131,0.214271,1.399278,1.477989,1.349719,1.359694,1.234667,-0.053872,-0.051129,0.633181,0.166416,0.377611
-1.334296,0.590186,-1.328745,-1.080735,0.622388,-0.801890,-0.862027,-0.939280,0.779446,0.451726,0.099644,3.095829,-0.047973,-0.315810,2.538396,-0.478603,-0.596497,-0.512143,1.208689,0.276410,-1.120501,0.941547,-1.151034,-0.912774,0.913725,-0.861783,-1.019203,-1.172065,-0.052348,-0.046434
-0.899689,-0.139636,-0.884626,-0.802074,0.334777,-0.553668,-0.497076,-0.498703,-1.183617,0.471165,-0.079250,0.998451,0.077212,-0.302882,0.828540,-0.231108,-0.402478,-0.054705,0.026521,-0.402093,-0.797986,0.007313,-0.730192,-0.713496,0.206785,-0.570522,-0.637739,-0.541148,-1.036784,-0.367273
-1.563066,-0.137289,-1.555538,-1.221757,0.838095,-0.861418,-1.119899,-1.269910,1.282049,1.504242,-0.230567,2.909190,-0.307528,-0.471794,4.506646,-0.624409,-1.022218,-1.891775,5.008778,1.077396,-1.515426,-0.510972,-1.513383,-1.123161,0.137392,-1.130635,-1.312795,-1.749805,0.375668,-0.151885
-1.670089,0.355516,-1.589290,-1.270551,-0.121805,0.512865,0.544238,-0.699659,1.496929,2.756710,-0.737197,1.403143,-0.780719,-0.632864,1.781881,1.534709,1.392276,-0.266246,0.308281,2.858961,-1.486296,0.690658,-1.470489,-1.106055,1.364778,1.151213,1.259780,-0.542374,0.661012,3.630870
-1.004447,-0.202997,-1.031568,-0.884149,-1.029935,-1.125666,-0.868830,-0.977682,2.043237,-0.704932,-0.778562,2.474931,-0.764285,-0.571191,1.221863,-0.663147,-0.401544,-0.124689,-0.416945,0.241210,-1.101775,-0.367371,-1.132436,-0.900605,-1.456909,-1.209746,-1.122231,-1.409291,-0.326595,-0.925936
1.809880,2.024016,1.750042,1.874537,-0.298685,0.072133,0.837760,0.923768,-1.322015,-0.949316,0.431269,-0.025292,0.439235,0.634504,-0.644864,-0.269847,0.054385,-0.156499,-0.930239,-0.335285,1.713470,1.955010,1.667674,1.754722,-0.400403,0.150850,0.669345,0.645441,-0.741929,-0.032973
-0.259811,-0.789670,-0.321554,-0.330212,-0.764614,-0.975130,-1.101494,-1.184135,-0.651878,-0.529975,-0.748510,-1.162681,-0.799569,-0.520751,-1.099428,-0.956320,-0.987089,-1.512273,-0.873887,-0.443759,-0.379757,-0.839439,-0.453031,-0.423398,-0.812423,-0.762974,-1.259250,-1.366688,-0.402687,-0.001001
-0.489148,-0.400119,-0.462733,-0.540054,0.608007,0.497601,-0.377651,-0.512381,-0.116497,0.433675,-0.499261,-0.609232,-0.358278,-0.442335,-0.089758,0.614138,0.459241,-0.220121,-0.268715,1.100384,-0.427614,-0.397081,-0.356144,-0.487590,0.484356,0.688166,0.219945,-0.247374,-0.136366,1.566733
2.591323,0.669973,2.478578,2.909643,-0.816384,0.207596,0.548017,1.282016,-0.036372,-1.003469,0.926939,-0.640461,0.843308,1.224530,-0.680888,-0.010516,-0.143371,0.689666,-0.124160,-0.028899,2.450053,0.443069,2.312585,2.691150,-0.378717,0.681707,0.574684,1.845363,1.084272,0.448846
1.161509,-0.073929,1.103826,1.050964,0.123383,0.154174,0.303624,0.821186,-0.014520,-0.849341,0.007368,-1.205553,-0.150442,0.187111,-0.710035,-0.486673,-0.272302,-0.073791,-0.958415,-0.491890,1.166235,-0.088421,1.013765,1.072241,0.514716,0.152142,0.529266,0.971857,-0.147462,-0.105891
-0.681677,-0.590201,-0.706402,-0.650897,0.672719,-0.814101,-0.667395,-0.586029,-1.718998,-0.459160,0.165757,2.412102,0.193214,-0.120830,-0.134625,-0.636784,-0.193199,0.187057,-0.855512,-0.040752,-0.604477,-0.009193,-0.628206,-0.582467,-0.192224,-0.968342,-0.812718,-0.681982,-1.891230,-0.585466
1.121870,0.623040,1.050317,1.042503,-1.584304,-0.328151,0.269611,0.249883,-0.149276,-1.299229,0.827946,0.189066,0.702656,0.769083,-0.477841,1.470145,0.880601,0.404960,0.101248,0.436607,0.733440,-0.137939,0.659815,0.619017,-1.878471,-0.364508,-0.100850,-0.342847,-0.849725,-1.025778
-0.021981,-0.752123,-0.086529,-0.121780,-0.802722,-0.852260,-0.674701,-0.495547,-0.353231,-0.524421,-0.045310,-0.289543,-0.103558,-0.155376,0.323214,-0.682516,-0.521443,-0.452975,-0.064133,-0.355758,-0.119664,-0.652923,-0.177069,-0.223944,-0.521840,-0.823680,-0.778774,-0.607657,-0.285379,-0.646605
0.436692,0.942190,0.753964,0.335979,1.089755,3.964311,2.881083,2.352025,2.491208,2.538708,3.146493,2.312315,3.509902,2.086044,1.758956,1.846229,1.541450,2.918007,0.342582,0.797949,0.752167,1.007571,1.097754,0.615490,0.818310,1.707903,1.642248,2.023129,0.589676,1.011436
-0.820412,3.432032,-0.868162,-0.754690,-1.290222,-1.295090,-1.057327,-1.100675,0.123878,-0.621619,-0.629719,0.821051,-0.661817,-0.521598,-0.861339,-1.012706,-0.921845,-1.347970,-0.173162,-0.462078,-0.806309,2.681269,-0.859774,-0.716141,-1.370168,-1.187595,-1.201975,-1.289758,0.009477,-0.605658
-0.619388,0.550292,-0.631902,-0.608591,0.139202,-0.479450,-0.700652,-0.741744,-0.447924,-0.113412,-0.318953,-0.517391,-0.414829,-0.323863,0.266557,-0.030423,-0.450749,-0.665312,-0.954740,0.012767,-0.533732,0.101397,-0.586812,-0.518451,0.800961,-0.082934,-0.594234,-0.639226,-0.740344,0.086500
-0.766617,-1.963017,-0.763203,-0.708153,-0.144813,-0.701533,-0.677473,-0.579980,-0.524407,-0.225884,-0.923515,-1.371125,-0.848386,-0.626718,-0.310818,-0.556617,-0.550717,-0.864288,-0.873887,-0.579891,-0.710595,-1.578904,-0.700796,-0.646306,1.009140,-0.088746,-0.307861,-0.377021,0.175927,0.076404
-0.395715,-0.355532,-0.448739,-0.431748,-1.206815,-1.114219,-0.943281,-0.787248,-1.281953,-1.015966,-0.376935,-0.589644,-0.362145,-0.356713,0.113944,-0.747618,-0.854577,-0.997416,-0.143760,-0.948416,-0.502521,-0.755259,-0.546918,-0.511750,-1.072646,-1.011934,-1.146948,-1.196278,-1.173115,-1.324741
-1.004447,0.242875,-0.894505,-0.891482,-0.360521,1.190180,1.752343,0.292757,1.373100,3.019145,-1.027104,0.052320,-0.239376,-0.696063,0.494494,2.732903,3.758188,2.751001,-0.539450,3.009820,-1.120501,-0.448249,-0.917666,-0.926000,-0.747367,0.704957,1.570057,0.495259,-0.488290,2.026677
-0.239992,-0.508067,-0.301797,-0.304546,-0.812070,-1.024164,-0.672182,-0.623906,-1.147197,-0.835455,-0.386480,-0.576524,-0.393562,-0.326195,-0.313438,-0.785280,-0.318704,-0.451226,-0.704831,-0.475727,-0.227863,-0.319503,-0.247859,-0.296601,-0.170539,-0.785577,-0.458936,-0.266683,-0.632547,-0.428412
1.102051,0.322663,1.091478,0.994555,0.313206,0.482338,0.354015,0.771736,1.110872,-0.275872,1.247250,0.157651,1.205814,1.052651,0.330091,0.073417,0.141585,0.729429,1.028607,0.063053,1.101732,0.086542,1.088755,0.968194,-0.027416,-0.129432,-0.096547,0.532039,0.548459,-0.427290
-1.336561,0.585492,-1.322571,-1.087504,-1.154326,-0.822114,-0.649380,-1.135027,-1.955731,0.622517,-1.002002,-0.038227,-0.814069,-0.705091,-0.482753,0.059428,0.140962,-1.076147,-0.130285,0.273896,-1.304647,0.405106,-1.214625,-1.015763,-0.994579,-0.413590,-0.419733,-1.356880,-0.838629,0.459503
0.181874,-1.043113,0.122977,0.040396,-0.502889,-0.492615,-0.539404,-0.341937,-1.056146,-0.504982,-0.209354,-1.486805,-0.155275,-0.233367,-0.739183,-0.568992,-0.444521,-0.194672,0.129425,-0.372640,0.215335,-1.255388,0.212877,0.006724,-0.413414,-0.334801,-0.284435,0.167311,0.323355,-0.112061
1.382351,-0.064542,1.297279,1.364034,-0.976008,-0.445298,0.048020,0.210165,0.491724,-1.710238,1.016739,0.257438,1.139596,0.872295,-0.838741,0.090096,0.235947,0.272945,-0.033506,-0.407481,1.266110,0.032072,1.232735,1.165708,-1.276487,-0.170118,0.220423,0.116740,-0.101490,-1.035313
-0.738304,1.113499,-0.714634,-0.707589,-0.225344,-0.028988,0.280949,-0.190168,-1.540538,0.408681,-0.577041,3.143875,-0.445763,-0.489596,0.396573,0.225142,0.764751,0.123435,-0.697481,0.329570,-0.781340,1.918697,-0.744590,-0.710322,-0.075123,-0.006728,0.422653,-0.270514,-1.257133,0.193634
-0.435353,-0.184223,-0.496073,-0.466440,-0.849459,-1.172601,-1.096467,-1.192999,-0.415145,-0.584129,-0.460018,0.272222,-0.549682,-0.373456,-0.198487,-0.948411,-0.964293,-1.426702,0.629243,-0.648495,-0.569105,-0.405334,-0.646204,-0.551782,-1.202758,-1.204451,-1.286123,-1.615377,-0.634132,-1.097013
-1.209151,-0.822524,-1.188800,-1.018685,-0.059249,-0.370698,-0.826376,-0.634427,-1.544180,0.854404,-0.538151,0.024602,-0.426430,-0.526261,0.570801,-0.280607,-0.691482,-0.810051,-0.285866,-0.117258,-1.039352,-0.420189,-0.983357,-0.882617,0.449660,-0.183681,-0.909578,-0.749410,-0.638888,0.461186
-1.257567,-1.418584,-1.142701,-1.077068,2.139533,2.228094,0.376690,0.581302,0.895992,4.581257,-0.451179,0.346138,-0.517781,-0.474761,4.840692,1.250628,0.593777,0.414503,0.703971,2.751205,-1.172520,-1.237231,-1.128837,-0.967972,2.995511,0.733372,0.079866,-0.102403,-0.090394,2.946564
-0.497642,-0.151369,-0.529825,-0.529336,-0.789061,-0.676730,-0.786946,-0.764627,-0.761140,-0.291146,-0.997406,-0.569687,-0.971445,-0.653697,-1.156740,-0.815948,-0.658783,-1.007754,-0.987816,-0.885199,-0.612800,0.322576,-0.646204,-0.587052,-0.569548,-0.364508,-0.386745,-0.456096,0.123614,-0.674089
-0.704328,2.371327,-0.700228,-0.674871,-0.156318,-0.341125,-0.217914,-0.739376,-0.043657,-0.152291,-0.312943,2.260574,-0.342328,-0.359045,0.940544,-0.078308,0.309133,-0.426095,0.511639,-0.607907,-0.648173,2.191044,-0.631806,-0.615797,0.393278,-0.320593,0.084647,-0.702364,-0.033325,-0.654457
1.073738,0.430611,1.338439,0.957889,1.959776,2.937845,2.897460,1.881200,1.099946,1.165438,0.003480,-0.790881,0.127963,0.030491,0.055650,0.621132,0.897730,-0.220121,-0.571301,0.459236,0.949837,0.370443,1.274729,0.753045,2.418683,2.189032,3.006224,1.259960,0.538948,2.015459
0.450849,-1.233195,0.416449,0.302698,-0.080820,-0.171701,-0.221064,0.290653,0.018258,-0.767417,-0.319307,-0.715487,-0.428363,-0.257104,-0.580347,-0.564149,-0.499643,0.125026,-0.475748,-0.535352,0.263192,-1.037510,0.215876,0.080792,-0.400403,-0.373549,-0.495748,0.355805,-0.288549,-0.738032
0.193199,-0.357879,0.164549,0.057600,-0.284305,-0.280834,-0.607305,-0.675460,0.298696,-0.541084,-0.642093,-1.072873,-0.665200,-0.430679,-0.718223,-0.749232,-0.474729,-0.794782,0.240904,-0.664300,0.040553,-0.461454,-0.036089,-0.083744,-0.387391,-0.417464,-0.327940,-0.476631,1.101709,-0.617998
-0.268305,0.615999,-0.265987,-0.346570,0.100374,0.020619,-0.079467,0.111528,-0.236685,-0.137017,-0.736136,-1.090982,-0.736735,-0.542156,-1.191782,-0.634631,-0.570026,-0.801780,-1.156873,-0.754455,-0.001062,0.718718,-0.048087,-0.240345,0.813973,0.889013,0.469505,0.712870,1.249137,0.690597
0.241331,-0.524494,0.178543,0.088908,0.201757,-0.472581,-0.792111,-0.275390,-0.112855,-0.868780,-0.462139,0.026449,-0.466547,-0.334672,-0.625214,-0.642164,-0.795624,-0.448681,-0.866537,-0.759484,-0.026031,-0.418539,-0.075083,-0.146878,-0.430762,-0.575043,-0.994964,-0.449507,-0.794242,-1.098695
0.187536,1.115845,0.227112,0.039268,1.542741,0.844845,0.476211,1.104996,0.517219,0.525318,-0.156676,0.144716,-0.197326,-0.102392,-0.093688,-0.136415,-0.301264,-0.008579,-0.192762,-0.214239,0.223658,1.296424,0.224875,0.084848,1.442845,0.573857,0.132934,0.723597,0.659426,0.294036
0.600908,-0.097396,0.696339,0.425106,0.780573,1.461106,1.334104,1.111046,0.236781,0.566975,-0.405572,-0.527369,-0.190559,-0.253925,-0.794529,0.493619,0.183628,0.031184,-0.819985,0.093584,0.481670,-0.073566,0.593824,0.271604,0.215459,1.406954,1.090060,0.904428,-0.214043,1.258235
1.229460,-0.156063,1.202610,1.186346,0.215419,0.032066,0.561874,1.043447,1.169145,-0.352242,1.052447,0.503210,0.929826,0.858943,-0.169667,-0.492053,-0.148354,0.366787,0.383009,-0.023511,1.393035,0.353937,1.352718,1.280336,0.358582,-0.283136,0.196519,0.766506,1.252307,0.107815
-0.797761,-0.233504,-0.738919,-0.747357,0.012653,0.551023,0.830202,-0.519219,0.885066,1.934691,-0.562899,0.811812,-0.236476,-0.501889,-0.106788,1.802648,1.743254,0.198190,-0.076383,1.743687,-0.760533,0.400154,-0.598210,-0.712614,0.137392,1.498659,2.242244,0.116740,0.638818,2.570756
1.186991,-0.141983,1.099710,1.090451,-0.709249,-0.361349,-0.090805,0.259352,-0.691941,-1.181203,-0.510221,-1.343407,-0.503281,-0.236335,-1.350290,-0.885300,-0.582483,-0.823093,-1.210775,-0.981820,1.055955,0.136059,0.962772,0.939977,-0.352695,-0.053227,0.378669,0.657701,0.477123,-0.812633
0.227175,-0.998526,0.188010,0.091728,-1.061572,-0.345895,-0.422121,-0.422687,-0.451566,-0.842398,-0.556536,-1.421573,-0.498931,-0.355230,-1.217654,-0.426952,-0.302821,-0.555883,-1.113996,-0.517751,0.196609,-1.207521,0.146886,0.052223,-1.085657,0.170224,0.193650,0.007935,-0.344033,-0.063823
-0.911014,-1.460825,-0.954598,-0.811099,-1.480764,-1.267616,-1.080972,-1.096625,-1.343867,-0.739646,-0.425017,-0.815459,-0.507631,-0.456323,-0.277413,-1.049238,-0.965071,-1.322999,-0.514949,-0.415024,-0.806309,-1.210822,-0.870873,-0.717729,-0.625929,-1.096600,-1.224158,-1.144021,-0.264770,-0.393636
1.430484,1.317661,1.667721,1.321728,0.119069,2.712709,1.481495,1.670775,2.134288,2.116591,1.956815,4.370888,3.969076,1.613430,-1.260884,3.084775,1.746369,4.613519,2.972754,3.239699,0.983129,0.726971,1.337720,0.802423,-1.207095,0.888367,0.426956,0.958064,0.429566,1.033872
0.742474,0.564372,0.749847,0.606743,0.025596,0.572011,0.578251,0.313010,0.309622,-0.860449,0.210303,-0.522934,0.072379,0.108483,-0.397277,-0.034727,0.128505,0.008916,0.896303,-0.415024,0.785459,0.575116,0.791796,0.620781,1.074196,0.844452,1.273166,1.028558,3.103872,0.138104
0.334765,1.427956,0.432914,0.220059,0.895618,1.260774,1.000269,1.031873,0.418883,0.367024,0.130756,-0.352372,0.309216,0.072666,-0.575107,0.265494,0.091445,-0.169224,-0.354468,-0.306550,0.839558,1.844420,1.265730,0.691322,1.412486,2.313674,1.715873,1.351908,1.778608,0.835311
-0.508967,-1.594586,-0.536410,-0.536669,0.507343,-0.645058,-0.617635,-0.296695,0.539071,-0.445274,-0.586940,-0.992488,-0.574332,-0.479847,0.345811,-0.744390,-0.498086,0.082081,-0.163361,-0.564805,-0.569105,-1.633373,-0.603910,-0.578234,0.302200,-0.814639,-0.719014,-0.310665,-0.123684,-0.906304
-0.760954,-0.440013,-0.750032,-0.723101,0.967520,-0.167122,-0.864043,-0.780409,-0.604532,0.397572,-0.416178,1.303356,-0.445280,-0.396133,-0.106461,-0.445783,-0.661585,-0.377584,0.275205,-0.105764,-0.718918,0.202083,-0.733192,-0.659532,0.423638,-0.474942,-0.944287,-0.768720,-0.508898,-0.163103
-0.690171,-0.707536,-0.674709,-0.659641,1.226370,-0.209669,-0.580850,-0.446097,0.153014,0.174017,-0.108594,-0.089969,-0.147058,-0.264946,0.657915,-0.684130,-0.445767,-0.035619,0.115949,-0.218190,-0.606558,-0.651272,-0.615908,-0.577000,0.913725,-0.678372,-0.600449,-0.245689,-0.160144,-0.203488
-0.837400,0.522132,-0.861576,-0.773023,0.435441,-0.836424,-1.007088,-0.986888,-0.713793,-0.182839,-0.408400,0.878336,-0.430296,-0.446786,-0.026552,-0.871257,-0.805091,-0.912163,0.779923,-0.632332,-0.806309,0.558610,-0.835177,-0.738891,-0.144516,-0.916677,-1.141545,-1.089925,0.112517,-0.708865
0.116753,0.036366,0.097458,0.015012,-0.853054,-0.488799,-0.009173,-0.500544,-1.230964,-0.735480,-0.525070,0.279613,-0.417729,-0.360952,-0.930768,-0.277379,0.030094,-0.484468,-0.812635,-0.536429,0.013503,0.471129,0.029902,-0.081981,-0.981568,0.078519,0.493888,-0.279556,-0.688030,-0.518157
-0.157884,-1.240236,-0.135509,-0.262521,0.672719,0.297269,-0.129731,-0.099159,0.549997,0.037939,-0.513050,-1.302014,-0.409513,-0.403551,-0.372715,-0.134263,-0.229948,-0.562086,-0.263815,-0.324150,-0.261155,-1.387435,-0.180069,-0.335751,0.263167,0.110164,-0.080770,-0.356792,0.253604,-0.117670
-0.786436,-0.134943,-0.787076,-0.742280,0.658339,-0.355434,-0.577952,-0.587608,0.422526,-0.089807,-0.562192,-0.356068,-0.660850,-0.463740,0.520039,-0.496358,-0.368533,-0.131051,0.461412,-0.935126,-0.783421,-0.413587,-0.838477,-0.702562,0.727232,-0.615729,-0.536385,-0.440772,0.245678,-0.899574
1.739097,0.902296,1.667721,1.719412,-0.356926,0.528128,0.725642,1.013987,1.034389,-0.870169,1.257149,0.566039,0.819624,1.013020,-0.318678,0.494157,0.295741,0.126616,0.734597,0.212116,1.661451,0.999318,1.469702,1.539573,-0.543525,0.653292,0.646397,0.660766,1.242796,-0.010536
-0.135234,-0.667642,-0.192311,-0.232906,-1.358530,-0.820970,-0.885962,-0.816707,-1.668010,-0.448051,-0.759470,-0.516097,-0.681150,-0.540884,-0.822694,-0.746004,-0.686188,-0.626344,-0.897163,-0.455971,-0.325658,-0.387178,-0.330648,-0.388480,-0.981568,-0.610562,-0.810806,-0.434029,-0.886186,-0.202927
-0.135234,-0.841298,-0.185313,-0.223035,-0.108862,-0.712027,-0.527184,-0.288541,-0.342304,-0.854895,-0.275114,-1.000619,-0.416763,-0.272999,-0.169995,-0.707804,-0.458535,-0.137413,-0.195212,-0.727876,-0.288204,-1.070522,-0.389739,-0.341394,-0.161865,-0.798493,-0.579891,-0.336564,-0.594501,-1.052701
0.133741,0.820162,0.185540,0.007678,-0.791937,0.560563,0.176389,-0.287226,-1.300163,-0.178674,-0.624416,-0.174973,-0.306561,-0.435129,-0.899656,1.116659,1.026349,0.662627,-0.513724,0.210320,-0.157118,0.286263,-0.036089,-0.253042,-1.254802,0.415633,0.437952,-0.056429,-1.025687,-0.214706
0.462174,0.008206,0.626367,0.293954,2.053250,2.533363,2.551027,1.996934,2.054163,1.843047,0.418541,0.224176,0.299066,0.236279,0.766316,2.149678,2.077416,1.739420,4.270076,1.260581,0.234062,-0.225420,0.368855,0.067566,1.017814,1.626530,1.972604,1.522012,2.124191,1.185317
-1.259832,-0.254624,-1.268651,-1.038146,-0.908419,-0.941360,-0.933581,-1.118167,-0.477060,0.189291,-0.213597,0.202001,-0.281910,-0.404611,1.307012,-0.702961,-0.701137,-1.266058,0.778698,-0.302240,-1.058079,-0.151143,-1.079643,-0.876092,0.315211,-0.821743,-1.006391,-1.366688,0.240922,-0.287063
-0.313606,0.712214,-0.406344,-0.360955,-2.389613,-1.607228,-1.099806,-1.221196,-1.515044,-1.446415,-0.809320,-0.112144,-0.849353,-0.545335,-1.169512,-1.258102,-0.972545,-1.597207,-0.544350,-1.024456,-0.465067,0.575116,-0.567615,-0.472952,-2.180763,-1.410594,-1.274658,-1.607914,-0.967033,-1.426826
0.603740,0.076260,0.737499,0.455284,0.492963,1.634728,1.696913,1.148396,1.238344,0.419789,-0.308701,-0.400972,0.102346,-0.147322,0.723086,1.563762,1.493801,1.631264,0.876702,0.910374,0.240304,-0.410286,0.449844,0.110595,0.267504,1.249376,1.506472,0.970324,0.654671,0.420240
-0.896857,0.508052,-0.822474,-0.798971,1.938206,0.346875,0.195285,0.221212,0.305980,0.825244,-0.584819,0.416359,-0.500864,-0.489596,0.352034,-0.430180,-0.214065,-0.242388,-0.857962,-0.280329,-0.706434,1.618289,-0.596411,-0.640134,2.574817,0.110164,0.610540,0.432428,0.093495,0.683866
-1.570427,-1.427971,-1.537428,-1.221475,0.564865,-0.520852,-0.796772,-0.872733,-0.484344,1.180712,-0.973365,-0.967172,-0.864820,-0.695512,0.297342,-0.431256,-0.461338,-0.727502,-0.570076,0.037551,-1.407019,-1.169557,-1.313911,-1.060556,1.412486,-0.188847,-0.474234,-0.445369,0.123614,1.179708
0.380066,1.118192,0.490538,0.216956,1.621834,1.590846,1.437404,0.971113,-0.014520,1.121004,-0.243648,1.401295,0.038061,-0.160038,0.834762,1.278606,0.852262,1.354510,0.058372,0.782863,0.182043,1.781698,0.317862,0.057161,1.807158,1.575511,1.513165,1.564921,0.171171,1.280671
-1.200941,-0.449400,-1.192093,-1.012480,0.945949,-0.597169,-0.898686,-0.756473,0.448020,0.012946,-0.665781,0.257438,-0.648283,-0.587934,0.894039,-0.707266,-0.773855,-0.694578,0.187002,-0.484347,-1.209973,-0.382226,-1.200527,-0.961799,0.432312,-0.826909,-1.015761,-0.893462,0.133126,-0.564712
0.388560,0.184208,0.432914,0.254750,1.456458,1.003203,1.262298,1.127091,0.429810,0.650287,0.866129,0.237111,0.878109,0.568805,0.091674,0.196088,0.526197,0.715115,-0.251564,0.147821,1.033067,0.639489,1.049760,0.850038,1.585968,0.894825,1.342010,1.500558,0.447004,1.011436
1.495604,-0.235850,1.453688,1.383778,0.572056,0.774251,0.928463,1.219414,0.298696,-0.532753,0.243536,-0.383602,0.021628,0.277395,-0.437231,-0.196136,-0.069563,0.492440,-0.532100,-0.666455,1.571979,0.514045,1.358717,1.324424,0.879028,0.788912,0.750619,1.701311,1.085857,-0.336423
-1.483506,-0.867111,-1.446463,-1.165912,-0.921362,-0.508260,-0.525169,-0.643633,0.433452,0.479497,0.481119,-0.004965,0.685739,-0.209631,1.290637,0.180485,-0.021291,0.503573,0.955105,0.126988,-1.301318,-1.293352,-1.254819,-1.013999,-1.302510,-0.826263,-0.861435,-1.020044,-0.746684,-0.536106
-0.373064,-0.404812,-0.363537,-0.412005,-1.100399,-0.279880,-0.188940,-0.195955,-0.863117,-0.729926,-0.134757,0.115149,-0.091957,-0.201365,-0.513538,0.491467,0.393218,0.309528,-0.230739,0.088555,-0.519167,-0.738753,-0.491425,-0.504343,-1.569672,-0.462025,-0.403956,-0.478470,-1.453703,-0.748129
1.509761,0.034019,1.424876,1.451469,0.557675,0.289637,0.617303,0.989789,-0.127424,-0.872946,0.685467,-1.050513,0.453735,0.655486,-0.766365,-0.410811,-0.166105,0.123435,-0.848161,-0.456331,1.969401,-0.159396,1.679673,1.931074,0.787950,0.409175,0.751097,1.313597,0.751371,0.315911
-0.537280,0.200635,-0.510891,-0.567694,0.996281,0.220951,-0.090049,-0.700185,1.140009,0.858569,-0.781036,-0.751706,-0.905082,-0.582636,-0.234839,-0.196674,0.212902,-0.318098,-0.903288,-0.002678,-0.639850,-0.225420,-0.659102,-0.637841,0.375930,-0.137182,0.377235,-0.510346,-0.310743,0.253651
1.747591,-1.136981,1.778854,1.812487,0.327587,0.556747,1.374416,1.473502,-0.007236,-0.545249,1.255735,-0.778685,1.246898,1.152261,1.474034,-0.055172,0.749179,1.106387,-0.369169,0.464983,1.311887,-1.463362,1.352718,1.230958,0.254493,-0.308322,0.599544,0.740454,-0.857652,-0.397562
1.538074,2.249298,1.717113,1.558646,-0.226063,1.959076,1.127504,1.739163,0.298696,-0.060647,1.557663,-0.006813,2.078245,1.405734,-0.207329,1.184451,0.180825,0.524250,-0.148661,0.514191,1.834153,1.771794,2.144608,1.849952,-0.148853,1.809295,0.719544,1.224714,-0.137951,0.932909
-0.894026,-0.367265,-0.868162,-0.814484,0.080961,-0.116371,-0.456890,-0.536580,-0.699225,0.183736,-0.888514,0.702785,-0.818419,-0.635407,0.822645,0.438202,0.348373,0.249087,-0.900838,-0.102891,-0.960284,0.160818,-0.920066,-0.827948,0.488694,-0.011249,-0.297821,-0.238639,-0.976545,-0.061018
0.221512,0.784961,0.420565,0.086369,0.267908,2.268161,2.323012,1.284383,0.837719,0.864123,-0.526838,-0.605721,0.293749,-0.336580,-0.007884,1.963519,1.446153,1.661484,-0.684005,0.705279,0.023907,0.335781,0.548830,-0.078101,0.449660,2.946570,2.999053,2.043051,-0.061859,1.774269
-0.143728,1.359901,-0.157736,-0.202163,-0.062125,-0.353145,-0.033360,-0.089164,-0.735646,-0.561912,0.192626,0.161347,0.001328,0.065036,-0.365837,-0.578676,-0.197871,-0.313803,-0.725657,-0.526372,0.157075,1.606735,0.044900,0.052047,-0.218246,-0.377424,0.202256,0.064636,-0.402687,-0.555177
-1.041254,-0.874151,-1.039800,-0.916020,0.687100,-0.503681,-1.036213,-0.950064,-0.083719,0.242055,-0.744975,-0.554349,-0.797636,-0.597895,-0.155913,-0.945559,-0.934489,-1.100960,-0.680330,-0.358991,-0.981091,-0.946728,-1.008853,-0.849287,0.111370,-0.887616,-1.186629,-1.065712,-0.459755,-0.066066
-0.350414,-0.226464,-0.305913,-0.454876,1.873493,1.192088,-0.512067,0.124943,-0.371441,1.357057,0.143483,-0.062250,0.153580,-0.120830,-0.562007,-0.126192,-0.584663,0.086853,-0.295666,-0.187300,-0.246589,-0.192408,-0.233761,-0.356737,0.610131,0.280012,-0.717101,-0.070221,-0.512068,0.283940
0.935004,1.496010,0.930953,0.828148,0.349158,0.209504,0.999009,0.465305,-1.831902,-0.568855,0.451067,0.858009,0.439235,0.391204,7.906053,3.223587,3.456103,4.354262,0.144125,3.139127,0.381795,0.418310,0.398851,0.253969,-0.313661,-0.474296,0.027277,-0.065624,-2.064022,-0.879942
-1.325518,-0.202997,-1.319690,-1.059863,0.370728,-0.840621,-0.778505,-0.900088,-1.110776,0.948825,0.374348,0.081887,0.197564,-0.203273,-0.050131,-0.896007,-0.290987,-0.847587,-0.141310,-0.397783,-0.877054,-0.085120,-0.939263,-0.771339,0.076673,-0.954780,-0.765866,-0.975603,-0.714980,-0.140667
-0.194691,0.104420,-0.248700,-0.250957,-0.378497,-0.777278,-0.381934,-0.365609,-0.775708,-0.839621,0.239294,-0.102904,0.137146,0.070547,-0.322935,-0.807339,-0.352338,-0.389831,-0.658279,-0.701296,0.363068,0.715417,0.284867,0.205649,0.371593,-0.633811,-0.048739,0.027857,-0.033325,-0.569760
-0.712822,-1.488985,-0.722043,-0.681922,-0.425234,-0.541267,-0.591306,-0.388756,-0.695583,0.425343,-0.602850,-1.226249,-0.668584,-0.515452,-0.273811,-0.663685,-0.494972,-0.796849,-0.497798,-0.455971,-0.660657,-1.382483,-0.724193,-0.642779,0.501705,-0.436839,-0.393916,-0.455024,-0.210872,0.207095
-0.330594,-0.742736,-0.359833,-0.396775,0.341967,-0.461515,-0.344520,-0.383496,-0.294958,0.269826,-0.680983,-0.811393,-0.786519,-0.474761,0.568508,-0.301590,-0.295036,-0.091287,0.695395,0.325259,-0.519167,-0.925270,-0.548717,-0.514219,0.727232,-0.296698,-0.241407,-0.131520,0.752956,0.671526
