-2.088477586371368100e-01,2.706903771390678504e+00,-2.281200603353946976e-01,-2.740848418077584392e-01,-2.368488263514088310e-01,-5.601554506271441136e-01,-7.647739445789402124e-01,-4.113768393534043555e-01,-1.587884561494530056e+00,-3.605729981948936347e-01,-2.164253842664590199e-01,1.332922393038670883e+00,-2.761103672756352601e-01,-2.361225987645321767e-01,-3.759897204058009201e-01,-7.088796860118019572e-01,-7.750695135223882870e-01,-4.399329250254471191e-01,-6.043773594739688670e-01,-3.000844023118480197e-01,-2.465894569651868595e-01,2.653209182969156199e+00,-3.123501912261729130e-01,-3.022439495491845984e-01,-6.215923032779623325e-01,-7.145379301528104188e-01,-9.779923544864408402e-01,-5.601507539991554818e-01,-1.123972405912826433e+00,-3.992447812965793097e-01
7.028357061307853870e-01,2.087376560255404634e+00,6.757590455364690385e-01,5.745895833859362423e-01,-8.048795622300165542e-01,-2.517168598074846081e-02,4.550052634743797370e-02,1.246800338367397148e-01,-8.048444089130304402e-01,-8.715574236242349393e-01,1.922724444084225603e-01,-2.359538348999129509e-01,2.739320383065809161e-01,1.796929563951253084e-01,-3.556849770367823127e-01,6.281268223996875344e-01,4.508320474229188246e-01,5.846906125198253479e-01,-9.057383935228747740e-01,2.569778343786357014e-02,5.711422703610330442e-01,1.416917259183914313e+00,5.878246312415377206e-01,4.356115713857267036e-01,-7.647150863845236790e-01,3.659053863872716583e-01,3.141277552715142085e-01,4.232333452148032693e-01,-1.089097051274220629e+00,-3.179133054023961513e-01
-1.027097824841886942e+00,-1.349426402942335013e-01,-1.029921744414807883e+00,-9.027639025444635923e-01,7.949538394534035879e-01,-7.028686660178373735e-01,-8.305331600365847278e-01,-8.017146214015762329e-01,-1.198185508814435085e+00,4.503370682473235576e-01,-8.962921009981177356e-01,6.658266117832777331e-01,-8.812536816771595616e-01,-6.356191948277097881e-01,6.176327212329402183e-01,-8.755616241630611585e-01,-4.591578827371735061e-01,-4.286401167103719434e-01,-3.262921776483527769e-01,-1.808344732391861664e-01,-1.076805638143715660e+00,-1.643479784479433825e-01,-1.090142032165450692e+00,-8.845572693692318467e-01,4.236377188032902641e-01,-9.580090182195235560e-01,-9.101042960316992891e-01,-7.494104333710175370e-01,-1.097023268237540039e+00,-3.055733573356926858e-01
-6.958339572088220182e-01,-4.963335134564764717e-01,-7.483856294711124235e-01,-6.582305935903481897e-01,-1.447689027895175062e+00,-1.284405939428042265e+00,-1.015263645758979205e+00,-9.642676869715022248e-01,-5.098385839869771230e-01,-7.563082189757696083e-01,-1.718787351202348823e-01,-9.799227034135451486e-01,-3.060775282124518770e-01,-2.975836135434825613e-01,-1.329877916991606401e-01,-1.003128724019948237e+00,-8.369500744815978610e-01,-8.903728285225306349e-01,1.943518852410171249e-01,-4.139465333842389239e-01,-6.148808456082939244e-01,-9.566311872822773621e-01,-7.046956320085004943e-01,-5.898735754203224824e-01,-1.385781223986329858e+00,-1.214008857237149686e+00,-1.167170556814195459e+00,-1.096667464509996970e+00,-2.758671908376417181e-01,-8.760155020555813188e-01
-9.648088924664385280e-01,2.827688884257621438e-01,-9.212586825067149432e-01,-8.728670966054369318e-01,8.956175141660680517e-01,4.823378767722514837e-01,-5.565780700981970419e-02,-5.158000869768034624e-01,-5.207647256509049249e-01,8.141357624388655401e-01,-2.906697995101659715e-01,5.290812161796794033e-01,-3.036608216852892950e-01,-4.096969818816369457e-01,6.264751094742873061e-01,1.195211273049872291e+00,1.263345301285916822e+00,8.837114524119569214e-01,8.215748504159755550e-01,1.361153314438334538e+00,-9.457188726944744106e-01,-5.375844721481733840e-02,-9.176660165310176476e-01,-8.228341736887302416e-01,8.534750418778121184e-02,1.458371023795626380e-02,-1.013280390747553078e-01,-4.318832627973349658e-01,-4.756078583132926640e-01,1.762455239960520614e-01
-1.182456751819400270e-01,-3.625719565068150074e-01,-1.696725043090719087e-01,-2.348805396801667278e-01,2.700646784516523291e-01,-4.588443311452483075e-01,-5.469622903140602954e-01,-4.387320477988287948e-01,-2.876737034871099663e-01,-2.605977845239356716e-01,-5.618386875669428848e-01,-4.739647396802303403e-01,-6.255661311033524630e-01,-4.118163272188420931e-01,-1.226168975018250507e+00,-9.388340448428164065e-01,-4.934148616275260690e-01,-4.232322930101952152e-01,-9.461648737001671083e-01,-8.248559275382300049e-01,-2.653161377436498714e-01,-3.310575703068341369e-01,-3.396463954396222173e-01,-3.359271246205441375e-01,-5.044918443725934232e-01,-7.629738230042785174e-01,-4.799712946814821413e-01,-3.587845850156520244e-01,-6.135240334750513558e-01,-8.002930934644462146e-01
-6.024005586456498973e-01,1.338781180133615578e+00,-5.874490491451113128e-01,-6.009753897637213349e-01,5.217238652333130444e-01,-2.182542715093335750e-01,-4.344661611882431052e-01,-1.457156804122632932e-01,3.282645198810862919e-02,7.974732268270398050e-01,-4.939580793441252227e-01,2.426652030684598154e-03,-4.800803981681617816e-01,-4.383081439339069352e-01,4.358725184941460995e-01,-2.897537020872344438e-01,-2.953472382251240425e-01,7.564685418195606914e-01,4.489641307042167157e-02,-5.260488083273959226e-02,-6.773031148698371862e-01,7.962954122636864973e-01,-6.785992609472905057e-01,-6.403101621763895857e-01,-1.874179261699135401e-02,-4.555673563736276077e-01,-5.435565888679653179e-01,9.222046469397555957e-02,-4.851193186692758230e-01,-7.616250464106705254e-02
9.689793262804264895e-01,3.167263239745024550e-02,9.556487504512537479e-01,8.383019753952765107e-01,-4.360190970328958748e-01,3.087161842514885568e-01,1.852073653177976897e-01,6.996654728915264743e-01,-1.110776375503011337e+00,-1.089558931212296855e+00,-1.737964244642576164e-02,-6.920182083454280431e-01,1.110460183758192887e-01,1.396015102567973835e-02,-2.944432510689364846e-01,2.935046635441705080e-03,-1.773163745938183822e-01,2.474968994499746611e-01,-5.676260138582488457e-01,-4.175383987177526679e-01,8.707691628164422326e-01,5.022872394468881618e-02,9.717712399581884819e-01,6.384160286216608027e-01,2.848519897302605464e-01,5.764400673149865373e-01,3.643266717345272632e-01,1.221648672767354782e+00,3.642575751714571125e-02,-2.915506890780749649e-01
1.436146319096287760e+00,-7.615099333742265664e-01,1.416643558546193615e+00,1.417623101798682450e+00,-6.330322889705388700e-01,2.839130853199507976e-01,3.829889137248894682e-01,1.272809695993255774e+00,-2.548952784953258388e-01,-1.526950491022738943e+00,2.114142164716949157e+00,-1.051621640567864446e+00,1.987860307370323376e+00,1.679129782467794652e+00,7.915330233127596538e-01,2.644180096487148690e-01,3.306211942258634462e-01,2.552184117554755272e+00,1.345894047866917465e+00,-1.646710792383735966e-01,1.205768674520058870e+00,-1.275195060834415806e+00,1.184741624480705635e+00,1.089876385599044539e+00,-8.297708968875062707e-01,-3.302798468644967400e-01,-2.304109671225031686e-01,9.733890123767341418e-01,-7.324172879248441737e-01,-1.197975965250484442e+00
-2.371609097168863589e-01,2.569552546284591954e-01,-1.877830146270878797e-01,-3.079302824934491700e-01,6.008167525075498450e-01,7.628036877673308735e-01,1.205819294370091832e-01,3.498344418106179021e-01,5.937017240697409770e-01,7.030521916933570870e-01,-1.117761132562816451e-01,-6.981163138250481293e-01,-2.084425845150813528e-01,-1.852583106716077510e-01,-6.278340373537876218e-01,-2.241139459398696632e-01,-3.417498732675106066e-01,-3.712217533055530150e-01,-4.144954071260811279e-01,-1.808344732391861664e-01,2.382235009661340663e-01,4.067561679201390779e-01,1.798813594800958426e-01,5.328108157050503307e-02,9.310730407265531694e-01,7.727668863396038867e-01,4.389079190510037365e-01,5.366359061339756042e-01,1.322058148967565572e+00,1.056308183844139714e+00
-1.109205962973159654e+00,-4.001190602119831241e-01,-1.104421798223008011e+00,-9.397118419596760530e-01,-1.093209087657005973e+00,-8.499701219887260129e-01,-3.925163168445733319e-01,-9.882034943612485467e-01,5.572812518566478968e-01,5.460184746644660553e-02,-1.602117555819380090e-01,1.329226571535870871e+00,-5.377336677667265974e-02,-3.662504024689306470e-01,-7.562124147837107069e-01,2.993900108747697963e-01,7.759619198004465979e-01,-1.883100693289831151e-01,6.157673149679426805e-01,2.846712739842163220e-01,-9.894144611775547160e-01,-1.759021085767774606e-01,-9.509613865056646409e-01,-8.346497377189976419e-01,-1.572708252831566567e+00,-7.300374158652802592e-01,-3.924817545602308222e-01,-1.202560936935872737e+00,-5.868884604268814059e-02,-3.240832794357478841e-01
-6.193884492934994546e-01,-1.941897006105449242e+00,-6.479546177075720115e-01,-5.970267550170574866e-01,-5.050456168358660181e-01,-9.768475126769760042e-01,-7.916067278978641264e-01,-7.975061277945878491e-01,-7.647818894786284627e-01,-1.020131699496353628e+00,-5.296661076280032576e-01,-2.913911574419124073e-01,-5.844821201415877354e-01,-4.476332634176097836e-01,-2.666061029017337547e-01,-7.314769791117144981e-01,-5.936943816520124928e-01,-9.641737166661205061e-01,-1.177698351079204730e+00,-7.052468119322169438e-01,-5.066822455549514492e-01,-8.906075865460825192e-01,-5.838124419203674087e-01,-5.069882755065059365e-01,2.544926114955351482e-01,-6.150828968311292666e-01,-5.889746561440245554e-01,-6.960805803982176299e-01,-7.054681502495577794e-01,-6.308992609124236539e-01
2.898271043275582604e-02,9.234163453951933498e-01,1.023967529683880301e-01,-1.254469481297668665e-01,8.452856768097353202e-01,2.626851969006733789e+00,1.375675921016534353e+00,4.708286330115336593e-01,2.086941084806555047e+00,1.758346113775693054e+00,-4.101679535690846423e-01,1.676633792799067102e+00,-3.606950957263274637e-01,-1.769928638565075041e-01,3.212489672174292377e-01,5.905670822805441311e+00,2.609021717515129346e+00,7.580590782019656082e-01,3.743306826865734127e+00,2.837409966512550952e+00,-1.030182376636368941e-01,1.921997804815802402e+00,-2.109069352002576961e-02,-2.020761828448277009e-01,9.440842028271494435e-01,4.391250988296615532e+00,2.745189566837430206e+00,9.657266771794927873e-01,3.584200470298944285e+00,3.406507383820869261e+00
2.332008021680561857e-02,3.156226041677843708e-01,2.172266155177325284e-02,-1.014730943107359507e-01,-4.626230682069568667e-01,1.370024224177665284e-01,-4.820849034161925895e-01,-4.655611945433797971e-01,-1.110776375503011337e+00,-3.702928106351257576e-01,-1.916772458518900268e-01,-3.412847477297117349e-01,-5.280668416580749230e-02,-1.920402157506642671e-01,-9.438675430167359215e-01,3.897791832744198492e-01,-1.436822498651086633e-01,2.554495813619993561e-01,-5.480252961965313974e-01,-3.866483568495331369e-01,4.471446625534922920e-02,2.846125065581795455e-01,1.498855306741075089e-01,-8.550770785965165766e-02,-7.039963299150734377e-01,5.822523744571623805e-01,-1.118459072860534392e-01,3.021684490983891913e-01,-5.881601391924291544e-01,-2.965988496508177308e-01
-3.022811572003089586e-01,-1.254315669504558084e+00,-3.775317704590228640e-01,-3.491089019943728888e-01,-8.789392657686200261e-01,-1.264372667214108237e+00,-1.062466668808748294e+00,-1.037679597328405423e+00,-1.303804878232404318e+00,-1.052068226085687730e+00,-1.596546310845035205e-02,-6.914638351200080857e-01,-1.407748017545274455e-01,-1.496533090065606253e-01,-9.304402127243207588e-01,-1.125799743705187650e+00,-9.340530382817062716e-01,-1.124976944927261746e+00,-7.783337287217114708e-01,-5.558252140580383083e-01,-3.131732108441666607e-01,-1.342869251589015045e+00,-3.942388038665212147e-01,-3.607927145946891456e-01,-1.298172732508980465e+00,-1.254630426041914326e+00,-1.225592533878768764e+00,-1.208537558389721100e+00,-1.265059067859912956e+00,-1.013437650980235416e+00
3.998849895774690411e-01,3.373364862157413491e+00,4.864218922117618527e-01,2.553142595842536888e-01,7.590025270560233350e-01,1.150113617236725450e+00,1.085932251375572033e+00,9.392865776394269117e-01,1.019821248962929916e+00,5.197642999632667848e-01,-5.660812255808689297e-01,1.391720476342833135e-01,-4.617134285617257028e-01,-3.613759081933586859e-01,-5.384276673579484473e-01,-4.059353609769393752e-03,-1.225052083692543675e-01,-2.662463520668260641e-01,-1.301795394774953207e+00,-1.657486388384277753e-01,4.691858972338449618e-01,3.962127067564212179e+00,5.758262997191422317e-01,2.786585566553081983e-01,2.462053114563407696e+00,1.961060790962288136e+00,1.413723068270847039e+00,1.336583700725975543e+00,9.622078988328611748e-01,2.049113096483473395e+00
-2.852932665524598455e-01,-8.506843046740005798e-01,-1.923106422065917476e-01,-3.502370833505625281e-01,3.167740457680498167e+00,1.390512883803936228e+00,1.489053878702128575e+00,1.255449659864428691e+00,4.152414102255856387e-01,1.966627808923522736e+00,-3.965296701953792413e-02,-5.153579405115901180e-01,-2.166593867074342594e-01,-1.146841109426750827e-01,5.663231169860828002e-02,1.874796069513937069e-01,6.822223684732091620e-01,3.158899638933876930e-01,-6.252031219895438641e-01,1.177249809362422628e+00,1.558407393329547252e-02,-5.175742423865840047e-01,-2.109069352002576961e-02,-8.780027998492735686e-02,2.370974979859232779e+00,1.014946350596944269e+00,1.735474218552825354e+00,1.293674623621423825e+00,3.835940605105385703e-01,3.176535624395939283e+00
1.538073662983384438e+00,9.445365912293504085e-01,1.523660210425376249e+00,1.465570809436744337e+00,3.779186156437930877e-01,5.376678666964510578e-01,1.218206535342098107e+00,1.415635447780423606e+00,6.483324323893805419e-01,-5.438608899249829376e-01,7.377921240324213370e-01,3.018216998315453203e+00,1.220314314343469597e+00,6.364118765628429264e-01,1.392160432002756965e+00,8.250460908417819317e-01,1.303830821792697492e+00,3.581261156970762194e+00,8.705766445702693979e-01,8.690677637469291783e-01,9.539988551651665816e-01,8.095001324109256657e-01,1.046760811973159511e+00,7.689162880604357708e-01,-2.789650346289215821e-01,-7.324670879937258960e-02,5.177919306357385842e-01,1.046947430270251500e+00,-5.215799167005458203e-01,-4.401909726088227282e-01
1.826867803996825357e+00,-3.320649347463661138e-01,1.688301213316426130e+00,1.894279724788826780e+00,-7.912180635190124711e-01,-4.765880865347328910e-01,-2.517173394324881408e-02,5.757779423358060367e-01,3.690074217634395099e-03,-8.451750755721771924e-01,5.002099952525591586e-01,-8.662761922024463379e-01,2.608818230599028176e-01,7.207618209836094136e-01,-5.777271706528229744e-01,-6.755217771500264812e-01,-4.429636745344613935e-01,2.395442175379499106e-01,-8.187602088990036941e-01,-1.036093685686371585e-01,1.821668397900620961e+00,-3.508646505276926675e-01,1.550690735913764051e+00,1.902857731562223265e+00,-3.353467370648395285e-01,-4.271516325674330483e-01,-1.577420594808080501e-01,1.100583776650941203e+00,-2.457475663770275209e-01,2.889877767872983672e-01
-5.797500377818505246e-01,-1.348183428767478542e+00,-5.783937939861035771e-01,-5.899756215408719084e-01,1.025042238796636695e+00,-2.581300228684977882e-01,-6.435855053638941392e-01,-5.339492156569407566e-01,-5.608272450853077906e-01,4.614454253218739921e-01,-5.328480111384477080e-01,-1.291110873949302018e+00,-5.530649352884734471e-01,-4.563225793001510766e-01,1.106691287290606646e-01,-7.589165493044653932e-01,-4.622721535453873654e-01,-6.215721798960931466e-01,-1.168095076387475340e-01,-5.698334888587425207e-01,-5.795082263600859207e-01,-1.611915424589007495e+00,-6.054094386606789779e-01,-5.768235494764449856e-01,8.920395544247643471e-01,-5.782716182640134095e-01,-5.373414849249255054e-01,-6.168520344587418158e-01,-1.966050212044468670e-01,-1.877829439717043913e-01
-7.552915744762954686e-01,4.188771393569961643e-01,-7.438580018916085557e-01,-7.132294347045956551e-01,1.039422763755589063e+00,-1.907800696159381582e-01,-5.415453434468596727e-01,-6.825616461537178381e-01,1.129514908569135417e-01,1.012697645146463099e+00,-2.719319232819922272e-01,1.794900080888666150e+00,-3.776120414164659822e-01,-3.274663827980756614e-01,1.107239033114917781e+00,-4.613855234889508994e-01,-2.168676138581345225e-01,-6.979179262515310400e-01,-2.956660563019192223e-01,5.586945223938050847e-02,-6.502534648565018172e-01,1.093401615576561126e+00,-6.770994695069911806e-01,-6.205587715586289299e-01,1.048173499631922079e+00,-5.498558944578189056e-01,-4.737561907384424398e-01,-8.108623616528934930e-01,-2.267246456650610920e-01,2.603815335417584143e-01
2.838010701504976030e-01,-5.878545787378238741e-01,2.839134586557703899e-01,1.754954286338332170e-01,-5.021695118440747674e-01,-1.476608360888033156e-01,-1.687838136783346155e-01,-1.970066962474341099e-01,-7.902762200277938520e-01,-4.022293372244598042e-01,-4.628461339086670234e-01,-1.553329409572959285e+00,-4.273961958760162938e-01,-2.888942976609412683e-01,-4.968356930375395497e-01,-3.467849656251089652e-01,-3.872182270674331961e-01,-5.779914830181973606e-01,-6.546041984821199256e-01,-3.374398017803926231e-01,3.193724510061407562e-01,-8.741016863620342248e-01,3.178621719876425500e-01,1.984185322706560339e-01,7.619279334187992747e-01,5.189628077979109300e-01,2.777933014506666631e-01,1.688438166663894235e-01,8.084392897444634407e-01,7.590276167826440767e-01
5.697638960559637811e-01,-3.062513009490631655e-01,6.222507195968779437e-01,4.310285058107982126e-01,5.936264900280735501e-01,9.974791622734175967e-01,5.858094824735630146e-01,7.691056174068348072e-01,6.811108573811647249e-01,3.323107743302196604e-01,-2.404664330120401816e-01,-9.553454904199254472e-01,-3.263778630406181658e-01,-1.068425331950157847e-01,-9.183228658750676177e-01,1.638062522752949390e-01,-1.925763015540663536e-01,-4.496351969581173780e-01,-4.340961247877986318e-01,-1.241206563490736183e-03,8.270735743333615941e-01,2.846125065581795455e-01,7.677996040774673903e-01,6.772134030494046941e-01,5.667605019098516106e-01,2.116055648086986096e+00,1.208624638150536557e+00,1.106713644808734465e+00,2.163822390472093904e+00,2.211776048271839823e+00
6.178962528915377117e-01,-8.178305889319787969e-01,5.275821429345243230e-01,4.665662185307732357e-01,-1.059860492249446728e-01,-6.963817016818969474e-01,-4.237582429623815150e-01,-6.969976463603586025e-02,-3.641566951346049685e-01,-8.590605219153651939e-01,-6.905290073227015046e-01,-1.352831093046061417e+00,-8.276027967741490521e-01,-4.111805236176805378e-01,1.326113514020322848e-01,-7.320150098998076116e-01,-2.529931552334154232e-01,3.842830283368007804e-01,-8.738872273225839482e-01,-4.495060001860264887e-01,2.257390471138256138e-01,-1.283448010926439453e+00,8.089512442033437722e-02,9.031493897880603361e-02,1.677515308248917203e-01,-7.532866444339849643e-01,-3.819638863489328018e-01,3.297528558084581451e-01,-9.591070930757809032e-01,-6.488482762821743410e-01
-9.393270564946644141e-01,6.558932314958703103e-01,-9.504824605198760601e-01,-8.305602957483234627e-01,-5.560964804401451467e-01,-8.812601852562040872e-01,-6.646234152899989089e-01,-9.006142211658030305e-01,7.466677073647319807e-01,-4.147262389333295496e-01,-3.334487244839208775e-01,7.730054353644767451e-01,-2.988274086309639088e-01,-4.211414467025449415e-01,-1.460876261307854918e-01,-2.235759151517765220e-01,-9.073964612547291697e-02,-2.296640152715122007e-01,-2.613648003939134101e-01,-4.060444296505081874e-01,-7.230794456616358445e-01,1.073594535355703261e+00,-7.022959657040215298e-01,-6.833399774507964430e-01,-5.343822488524847120e-02,-5.369396563640940201e-01,-3.915255847228400476e-01,-6.027533376958176259e-01,9.507976304570955883e-02,-4.065365687905407865e-01
-4.240277068432306562e-01,-4.775599616038928019e-01,-4.635566944695960201e-01,-4.554399948152513811e-01,-7.128442024927229559e-01,-9.409784157605984856e-01,-7.462555448236265487e-01,-6.723034429866836525e-01,-4.365653965938636610e-02,-6.243964787154776541e-01,-8.231083202578923785e-01,-9.891622571705450673e-01,-8.421030359371247664e-01,-5.669524059022617024e-01,-1.015589136529881920e+00,-9.198415580231280586e-01,-6.310656313505789150e-01,-7.962130746841572515e-01,-5.504753859042459396e-01,-7.839086627361713244e-01,-3.943221608841733783e-01,-5.588389928467055734e-01,-4.644290432725336482e-01,-4.293935266510180981e-01,-3.917284395007575304e-01,-6.525399873029312792e-01,-4.106489814706545949e-01,-2.401716361623555118e-01,5.785789978081983254e-01,-5.927576032517034577e-01
1.722109145001753383e+00,1.794039812558778646e+00,1.721229413894635574e+00,1.634798012865197991e+00,2.377084972940096963e-01,1.207351537847966227e+00,9.473591919820683049e-01,2.057430722846151028e+00,2.331390491601204040e-01,-3.550188196576183897e-01,2.029644949272920940e+00,1.273789248993871359e+00,2.063744892323230218e+00,1.346392564526580404e+00,4.748445259282302322e-01,1.135489855571532036e+00,8.164474403072269348e-01,2.141825730894276969e+00,2.024568896903884418e+00,1.672172775783115073e-01,1.655209013203172264e+00,1.365748968613364367e+00,1.586685730480949852e+00,1.400255381020995671e+00,-1.618645757235527283e-01,5.738568196962414714e-01,4.575532308801228965e-01,1.548064152169837726e+00,5.801642412008619631e-01,-4.233637706996817851e-01
3.545839478498704067e-01,8.389353620585652260e-01,3.423610146820931788e-01,2.082126879633343086e-01,-2.692050075090514638e-01,-3.685870492109413385e-04,2.935463026618096438e-01,6.983503186393423823e-01,-3.423044118067495312e-01,-2.481008828150649548e-01,-3.150643930902409240e-01,-6.678105775020882762e-01,-3.785787240273309484e-01,-2.253139375447857085e-01,9.474210530490949633e-01,-6.431880187620268863e-02,3.888580583394629087e-01,9.123411072952460898e-01,5.067383229746390549e-01,-6.028786499270705201e-01,4.055298163791308530e-02,5.022872394468881618e-02,1.190471816656124907e-02,-8.127526701298871947e-02,-2.529427104277278127e-01,-3.425502730535354146e-01,4.783445555819767353e-02,5.121164335028033365e-01,-5.532847845538237941e-01,-8.743327818646677851e-01
2.659274445741450332e+00,1.193286153276088779e+00,2.602058779361752894e+00,3.081690602178476013e+00,8.021441019328788835e-01,4.708902926500035391e-01,1.787615833940859211e+00,2.438825455979471979e+00,-5.094063410200517367e-02,-1.068730761697514353e+00,2.145961199821394771e+00,-5.140644029856100694e-01,1.741839582905166717e+00,2.628596493535718004e+00,-2.282890871892312434e-01,-3.188073646442649567e-01,9.331375863996664577e-02,1.775132986241566846e-01,-7.085061720518430750e-01,-2.523125933761128925e-01,3.003530029252512445e+00,8.573672429446664855e-01,2.858508871854855915e+00,3.578198900032982799e+00,8.660172302235706887e-01,9.724763403779503046e-02,9.910960001441467826e-01,1.451518728684596304e+00,-4.946307790252599257e-01,-3.639076572873823356e-01
-1.092218072325309874e+00,-1.050153293107706221e+00,-1.057087509891830868e+00,-9.385836606034863028e-01,2.211708935912152230e-01,-2.295110625628774548e-01,-6.687806070718039786e-01,-7.341156928393254288e-01,-6.482363783967305393e-01,1.012697645146463099e+00,-2.263246396322864951e-01,2.413950182607659478e+00,-2.243928475943547107e-01,-4.395797511362301013e-01,3.396435100041351962e+00,1.133875763207252918e+00,-2.090819368375998188e-01,1.695606167121316843e-01,1.981692327018877320e+00,1.055126388022949779e+00,-1.114258999700641573e+00,-9.995465277608034382e-01,-1.086242574420672291e+00,-9.168296308250369897e-01,1.937738550260854620e-01,-5.756883706452685656e-01,-9.703908042791843380e-01,-1.125477844851624498e+00,-7.466844784588189121e-01,5.677239044114872762e-02
-4.806540090027286993e-01,-9.727123917157972643e-01,-5.462887984223487869e-01,-5.016954304190286429e-01,-1.185244447394299572e+00,-1.329623896710922404e+00,-9.872466926597835979e-01,-9.784713528950879091e-01,-9.650944866506402375e-01,-7.243716923864356172e-01,-1.013668986050073162e+00,-9.760420908356052250e-01,-1.015622564587402188e+00,-6.583809637492934463e-01,-1.219619057802438178e+00,-1.114016869445947355e+00,-8.200084412849144577e-01,-1.293414747823946387e+00,-4.132703622722238568e-01,-8.837625190078579607e-01,-6.315267840780388608e-01,-8.526440161227706316e-01,-6.974966330950634896e-01,-5.882864101028238979e-01,-1.207094597804804659e+00,-1.130053309627938374e+00,-1.014326808307288275e+00,-1.128849272338410703e+00,-6.375814084779169409e-03,-8.995735847283792275e-01
4.904870730326663653e-01,1.118191945865752546e+00,4.864218922117618527e-01,3.619273977441796464e-01,-8.437069796191871696e-01,-6.523823040861699563e-02,1.320457007141080386e-01,1.409879465638197438e-01,1.311617269634600680e-01,-1.302006260263083526e+00,4.540137292192398394e-03,-2.304101026457127943e-01,2.162787687080168497e-02,-7.399268046833545887e-02,9.104140207797548623e-01,3.026181956033289766e-01,5.508001403665839790e-01,1.276573938865980917e+00,1.131511198441882859e+00,-2.939782312448743218e-01,1.258634162953559121e-01,3.506361072943737778e-01,1.468859477935088309e-01,-8.588909263922240656e-04,-7.994115186527808170e-01,-3.896945420956310357e-01,-2.026820418381721778e-01,-3.497429958023137719e-02,-1.522182062098582644e-01,-1.177783322959515155e+00
-4.608348032469042344e-01,-5.479607810510823684e-01,-5.224158530031466352e-01,-4.873111181276100212e-01,-7.646140923449503690e-01,-1.245484153412398598e+00,-1.063550058182188174e+00,-1.100964819943493378e+00,-2.170612116904018674e+00,-8.368438077662633257e-01,-8.146232442300400667e-01,-9.010169143287660720e-01,-8.754535860119692092e-01,-5.803042815266544752e-01,-6.749934413076369433e-01,-1.217211174602214507e+00,-9.406241496870374474e-01,-1.352582701249410713e+00,-8.138600294835743876e-01,-8.895095035414802842e-01,-6.023963917559850278e-01,-9.615829573374915507e-01,-6.785992609472905057e-01,-5.868755964872693909e-01,-9.165119775581496153e-01,-1.312366010320864307e+00,-1.220142365805641615e+00,-1.323166092940452065e+00,-1.566255312466053207e+00,-1.241165783483946683e+00
-6.728200323839117480e-02,-7.098826657796202255e-01,-1.445647513681868057e-01,-1.629589782230739525e-01,-1.832368070547143013e+00,-1.055263463914375643e+00,-8.622789881885510876e-01,-1.046149190712469590e+00,-7.429296061507720816e-01,-1.113164189995718090e+00,-5.229487557726202329e-01,-1.073426987434384250e+00,-5.554816418156359736e-01,-3.592565628561534830e-01,-1.067988474256381215e+00,-6.179524828240589018e-01,-4.031010081893239283e-01,-7.758542089893739613e-01,-5.026986366038098675e-01,-6.646587336635096932e-01,-1.508753107641536695e-01,-9.186676168589654745e-01,-2.232625796723875233e-01,-2.322323238773014165e-01,-2.025062988528971264e+00,-8.359505682338237431e-01,-7.912045767521627138e-01,-1.054524620925169298e+00,-5.754781920511184978e-01,-9.893186615771328851e-01
-1.238880194918410060e+00,-8.248706708766976314e-01,-1.250540688288814817e+00,-1.027992033081519319e+00,-3.864062859245104287e-01,-1.082356079670362847e+00,-9.809479172328060548e-01,-8.998251286144927086e-01,9.834007767498367247e-01,5.043621356348970686e-02,-4.723918444400007077e-01,3.812483560676808159e-01,-5.356646482929023900e-01,-5.018885040500625783e-01,2.230549835626744581e+00,-8.051871970804767020e-01,-7.622698605006292816e-01,-3.852184734707168046e-01,-3.177168636713513239e-01,1.582376142445267864e-01,-1.141308649713977275e+00,-7.684639251841229868e-01,-1.170230895077439603e+00,-9.201803131619786802e-01,6.578386366140267505e-01,-1.027110892020951294e+00,-1.119505490420267924e+00,-9.592051710714866175e-01,-1.014904176446130152e-01,-1.187914161442247263e-01
-9.393270564946644141e-01,-2.223500283894209950e+00,-9.513056655343317125e-01,-8.370473385464141103e-01,1.409133418230460420e-02,-8.825957367371330964e-01,-8.010548910383302745e-01,-8.232831511373916999e-01,-1.566032278166674452e+00,1.726281413835505374e-01,-8.103807062161139108e-01,-1.471466963285940066e+00,-8.372696228827996023e-01,-6.059483601068371694e-01,2.685221336301394923e-01,-8.511350263836321428e-01,-6.799596830395366887e-01,-1.041791892127482466e+00,-9.841412641697445673e-01,-6.107807536608010901e-01,-9.644455534729374779e-01,-2.230886681490830803e+00,-1.003154128628084729e+00,-8.164855124187356816e-01,5.233899615745298828e-01,-8.204510825213540137e-01,-8.122403131747586436e-01,-1.044410338464810684e+00,-1.292008205535199350e+00,-3.857830197692660446e-01
